192.168.1.25|192.168.1.10|4899|35503|6|1|40|RA|1231009116.140|0.000|1231009116.140|S0|0|0|0.0.0.0|RA|||0|all|in|1231009116.140|1231009116.140|0.000||
192.168.1.10|192.168.1.25|35503|1720|6|1|44|S|1231009116.138|0.002|1231009116.140|S0|0|0|0.0.0.0|S|||0|all|in|1231009116.138|1231009116.140|0.002||
192.168.1.25|192.168.1.10|1720|35503|6|1|40|RA|1231009116.140|0.000|1231009116.140|S0|0|0|0.0.0.0|RA|||0|all|in|1231009116.140|1231009116.140|0.000||
192.168.1.10|192.168.1.25|35503|2144|6|1|44|S|1231009116.139|0.001|1231009116.140|S0|0|0|0.0.0.0|S|||0|all|in|1231009116.139|1231009116.140|0.001||
192.168.1.25|192.168.1.10|2144|35503|6|1|40|RA|1231009116.140|0.000|1231009116.140|S0|0|0|0.0.0.0|RA|||0|all|in|1231009116.140|1231009116.140|0.000||
192.168.1.10|192.168.1.25|35503|10001|6|1|44|S|1231009116.139|0.001|1231009116.140|S0|0|0|0.0.0.0|S|||0|all|in|1231009116.139|1231009116.140|0.001||
192.168.1.25|192.168.1.10|10001|35503|6|1|40|RA|1231009116.140|0.000|1231009116.140|S0|0|0|0.0.0.0|RA|||0|all|in|1231009116.140|1231009116.140|0.000||
192.168.1.10|192.168.1.25|35503|1043|6|1|44|S|1231009116.139|0.001|1231009116.140|S0|0|0|0.0.0.0|S|||0|all|in|1231009116.139|1231009116.140|0.001||
192.168.1.25|192.168.1.10|1043|35503|6|1|40|RA|1231009116.140|0.000|1231009116.140|S0|0|0|0.0.0.0|RA|||0|all|in|1231009116.140|1231009116.140|0.000||
192.168.1.10|192.168.1.25|35503|1185|6|1|44|S|1231009116.139|0.001|1231009116.140|S0|0|0|0.0.0.0|S|||0|all|in|1231009116.139|1231009116.140|0.001||
192.168.1.25|192.168.1.10|1185|35503|6|1|40|RA|1231009116.140|0.000|1231009116.140|S0|0|0|0.0.0.0|RA|||0|all|in|1231009116.140|1231009116.140|0.000||
192.168.1.10|192.168.1.25|35503|8009|6|1|44|S|1231009116.139|0.001|1231009116.140|S0|0|0|0.0.0.0|S|||0|all|in|1231009116.139|1231009116.140|0.001||
192.168.1.25|192.168.1.10|8009|35503|6|1|40|RA|1231009116.140|0.000|1231009116.140|S0|0|0|0.0.0.0|RA|||0|all|in|1231009116.140|1231009116.140|0.000||
192.168.1.10|192.168.1.25|35503|32785|6|1|44|S|1231009116.139|0.001|1231009116.140|S0|0|0|0.0.0.0|S|||0|all|in|1231009116.139|1231009116.140|0.001||
192.168.1.25|192.168.1.10|32785|35503|6|1|40|RA|1231009116.140|0.000|1231009116.140|S0|0|0|0.0.0.0|RA|||0|all|in|1231009116.140|1231009116.140|0.000||
192.168.1.10|192.168.1.25|35503|45100|6|1|44|S|1231009116.139|0.001|1231009116.140|S0|0|0|0.0.0.0|S|||0|all|in|1231009116.139|1231009116.140|0.001||
192.168.1.25|192.168.1.10|45100|35503|6|1|40|RA|1231009116.140|0.000|1231009116.140|S0|0|0|0.0.0.0|RA|||0|all|in|1231009116.140|1231009116.140|0.000||
192.168.1.10|192.168.1.25|35503|714|6|1|44|S|1231009116.139|0.001|1231009116.140|S0|0|0|0.0.0.0|S|||0|all|in|1231009116.139|1231009116.140|0.001||
192.168.1.25|192.168.1.10|714|35503|6|1|40|RA|1231009116.140|0.000|1231009116.140|S0|0|0|0.0.0.0|RA|||0|all|in|1231009116.140|1231009116.140|0.000||
192.168.1.10|192.168.1.25|35503|13|6|1|44|S|1231009116.139|0.001|1231009116.140|S0|0|0|0.0.0.0|S|||0|all|in|1231009116.139|1231009116.140|0.001||
192.168.1.25|192.168.1.10|13|35503|6|1|40|RA|1231009116.140|0.000|1231009116.140|S0|0|0|0.0.0.0|RA|||0|all|in|1231009116.140|1231009116.140|0.000||
192.168.1.10|192.168.1.25|35503|1783|6|1|44|S|1231009116.139|0.001|1231009116.140|S0|0|0|0.0.0.0|S|||0|all|in|1231009116.139|1231009116.140|0.001||
192.168.1.25|192.168.1.10|1783|35503|6|1|40|RA|1231009116.140|0.000|1231009116.140|S0|0|0|0.0.0.0|RA|||0|all|in|1231009116.140|1231009116.140|0.000||
192.168.1.10|192.168.1.25|35503|545|6|1|44|S|1231009116.139|0.001|1231009116.140|S0|0|0|0.0.0.0|S|||0|all|in|1231009116.139|1231009116.140|0.001||
192.168.1.25|192.168.1.10|545|35503|6|1|40|RA|1231009116.140|0.000|1231009116.140|S0|0|0|0.0.0.0|RA|||0|all|in|1231009116.140|1231009116.140|0.000||
192.168.1.10|192.168.1.25|35503|9917|6|1|44|S|1231009116.139|0.001|1231009116.140|S0|0|0|0.0.0.0|S|||0|all|in|1231009116.139|1231009116.140|0.001||
192.168.1.25|192.168.1.10|9917|35503|6|1|40|RA|1231009116.140|0.000|1231009116.140|S0|0|0|0.0.0.0|RA|||0|all|in|1231009116.140|1231009116.140|0.000||
192.168.1.10|192.168.1.25|35503|8291|6|1|44|S|1231009116.139|0.001|1231009116.140|S0|0|0|0.0.0.0|S|||0|all|in|1231009116.139|1231009116.140|0.001||
192.168.1.25|192.168.1.10|8291|35503|6|1|40|RA|1231009116.140|0.000|1231009116.140|S0|0|0|0.0.0.0|RA|||0|all|in|1231009116.140|1231009116.140|0.000||
192.168.1.10|192.168.1.25|35503|3372|6|1|44|S|1231009116.140|0.000|1231009116.140|S0|0|0|0.0.0.0|S|||0|all|in|1231009116.140|1231009116.140|0.000||
192.168.1.25|192.168.1.10|3372|35503|6|1|40|RA|1231009116.140|0.000|1231009116.140|S0|0|0|0.0.0.0|RA|||0|all|in|1231009116.140|1231009116.140|0.000||
192.168.1.10|192.168.1.25|35503|1052|6|1|44|S|1231009116.140|0.000|1231009116.140|S0|0|0|0.0.0.0|S|||0|all|in|1231009116.140|1231009116.140|0.000||
192.168.1.25|192.168.1.10|1052|35503|6|1|40|RA|1231009116.140|0.000|1231009116.140|S0|0|0|0.0.0.0|RA|||0|all|in|1231009116.140|1231009116.140|0.000||
192.168.1.10|192.168.1.25|35503|1046|6|1|44|S|1231009116.140|0.000|1231009116.140|S0|0|0|0.0.0.0|S|||0|all|in|1231009116.140|1231009116.140|0.000||
192.168.1.25|192.168.1.10|1046|35503|6|1|40|RA|1231009116.140|0.000|1231009116.140|S0|0|0|0.0.0.0|RA|||0|all|in|1231009116.140|1231009116.140|0.000||
192.168.1.10|192.168.1.25|35503|6003|6|1|44|S|1231009116.140|0.000|1231009116.140|S0|0|0|0.0.0.0|S|||0|all|in|1231009116.140|1231009116.140|0.000||
192.168.1.25|192.168.1.10|6003|35503|6|1|40|RA|1231009116.140|0.000|1231009116.140|S0|0|0|0.0.0.0|RA|||0|all|in|1231009116.140|1231009116.140|0.000||
192.168.1.10|192.168.1.25|35503|5877|6|1|44|S|1231009116.140|0.000|1231009116.140|S0|0|0|0.0.0.0|S|||0|all|in|1231009116.140|1231009116.140|0.000||
192.168.1.25|192.168.1.10|5877|35503|6|1|40|RA|1231009116.140|0.000|1231009116.140|S0|0|0|0.0.0.0|RA|||0|all|in|1231009116.140|1231009116.140|0.000||
192.168.1.10|192.168.1.25|35503|3527|6|1|44|S|1231009116.140|0.000|1231009116.140|S0|0|0|0.0.0.0|S|||0|all|in|1231009116.140|1231009116.140|0.000||
192.168.1.25|192.168.1.10|3527|35503|6|1|40|RA|1231009116.140|0.000|1231009116.140|S0|0|0|0.0.0.0|RA|||0|all|in|1231009116.140|1231009116.140|0.000||
192.168.1.10|192.168.1.25|35503|49158|6|1|44|S|1231009116.140|0.001|1231009116.141|S0|0|0|0.0.0.0|S|||0|all|in|1231009116.140|1231009116.141|0.001||
192.168.1.25|192.168.1.10|49158|35503|6|1|40|RA|1231009116.141|0.000|1231009116.141|S0|0|0|0.0.0.0|RA|||0|all|in|1231009116.141|1231009116.141|0.000||
192.168.1.10|192.168.1.25|35503|1503|6|1|44|S|1231009116.140|0.001|1231009116.141|S0|0|0|0.0.0.0|S|||0|all|in|1231009116.140|1231009116.141|0.001||
192.168.1.25|192.168.1.10|1503|35503|6|1|40|RA|1231009116.141|0.000|1231009116.141|S0|0|0|0.0.0.0|RA|||0|all|in|1231009116.141|1231009116.141|0.000||
192.168.1.10|192.168.1.25|35503|49176|6|1|44|S|1231009116.140|0.001|1231009116.141|S0|0|0|0.0.0.0|S|||0|all|in|1231009116.140|1231009116.141|0.001||
192.168.1.25|192.168.1.10|49176|35503|6|1|40|RA|1231009116.141|0.000|1231009116.141|S0|0|0|0.0.0.0|RA|||0|all|in|1231009116.141|1231009116.141|0.000||
192.168.1.10|192.168.1.25|35503|1839|6|1|44|S|1231009116.141|0.000|1231009116.141|S0|0|0|0.0.0.0|S|||0|all|in|1231009116.141|1231009116.141|0.000||
192.168.1.25|192.168.1.10|1839|35503|6|1|40|RA|1231009116.141|0.000|1231009116.141|S0|0|0|0.0.0.0|RA|||0|all|in|1231009116.141|1231009116.141|0.000||
192.168.1.10|192.168.1.25|35503|49154|6|1|44|S|1231009116.141|0.000|1231009116.141|S0|0|0|0.0.0.0|S|||0|all|in|1231009116.141|1231009116.141|0.000||
192.168.1.25|192.168.1.10|49154|35503|6|1|40|RA|1231009116.141|0.000|1231009116.141|S0|0|0|0.0.0.0|RA|||0|all|in|1231009116.141|1231009116.141|0.000||
192.168.1.10|192.168.1.25|35503|903|6|1|44|S|1231009116.141|0.000|1231009116.141|S0|0|0|0.0.0.0|S|||0|all|in|1231009116.141|1231009116.141|0.000||
192.168.1.25|192.168.1.10|903|35503|6|1|40|RA|1231009116.141|0.000|1231009116.141|S0|0|0|0.0.0.0|RA|||0|all|in|1231009116.141|1231009116.141|0.000||
192.168.1.10|192.168.1.25|35503|5802|6|1|44|S|1231009116.141|0.000|1231009116.141|S0|0|0|0.0.0.0|S|||0|all|in|1231009116.141|1231009116.141|0.000||
192.168.1.25|192.168.1.10|5802|35503|6|1|40|RA|1231009116.141|0.000|1231009116.141|S0|0|0|0.0.0.0|RA|||0|all|in|1231009116.141|1231009116.141|0.000||
192.168.1.10|192.168.1.25|35503|1165|6|1|44|S|1231009116.141|0.000|1231009116.141|S0|0|0|0.0.0.0|S|||0|all|in|1231009116.141|1231009116.141|0.000||
192.168.1.25|192.168.1.10|1165|35503|6|1|40|RA|1231009116.141|0.000|1231009116.141|S0|0|0|0.0.0.0|RA|||0|all|in|1231009116.141|1231009116.141|0.000||
192.168.1.10|192.168.1.25|35503|10024|6|1|44|S|1231009116.141|0.000|1231009116.141|S0|0|0|0.0.0.0|S|||0|all|in|1231009116.141|1231009116.141|0.000||
192.168.1.25|192.168.1.10|10024|35503|6|1|40|RA|1231009116.141|0.000|1231009116.141|S0|0|0|0.0.0.0|RA|||0|all|in|1231009116.141|1231009116.141|0.000||
192.168.1.10|192.168.1.25|35503|8000|6|1|44|S|1231009116.141|0.000|1231009116.141|S0|0|0|0.0.0.0|S|||0|all|in|1231009116.141|1231009116.141|0.000||
192.168.1.25|192.168.1.10|8000|35503|6|1|40|RA|1231009116.141|0.000|1231009116.141|S0|0|0|0.0.0.0|RA|||0|all|in|1231009116.141|1231009116.141|0.000||
192.168.1.10|192.168.1.25|35503|5911|6|1|44|S|1231009116.141|0.000|1231009116.141|S0|0|0|0.0.0.0|S|||0|all|in|1231009116.141|1231009116.141|0.000||
192.168.1.25|192.168.1.10|5911|35503|6|1|40|RA|1231009116.141|0.000|1231009116.141|S0|0|0|0.0.0.0|RA|||0|all|in|1231009116.141|1231009116.141|0.000||
192.168.1.10|192.168.1.25|35503|52848|6|1|44|S|1231009116.141|0.000|1231009116.141|S0|0|0|0.0.0.0|S|||0|all|in|1231009116.141|1231009116.141|0.000||
192.168.1.25|192.168.1.10|52848|35503|6|1|40|RA|1231009116.141|0.000|1231009116.141|S0|0|0|0.0.0.0|RA|||0|all|in|1231009116.141|1231009116.141|0.000||
192.168.1.10|192.168.1.25|35503|41511|6|1|44|S|1231009116.141|0.000|1231009116.141|S0|0|0|0.0.0.0|S|||0|all|in|1231009116.141|1231009116.141|0.000||
192.168.1.25|192.168.1.10|41511|35503|6|1|40|RA|1231009116.141|0.000|1231009116.141|S0|0|0|0.0.0.0|RA|||0|all|in|1231009116.141|1231009116.141|0.000||
192.168.1.10|192.168.1.25|35503|1169|6|1|44|S|1231009116.141|0.000|1231009116.141|S0|0|0|0.0.0.0|S|||0|all|in|1231009116.141|1231009116.141|0.000||
192.168.1.25|192.168.1.10|1169|35503|6|1|40|RA|1231009116.141|0.000|1231009116.141|S0|0|0|0.0.0.0|RA|||0|all|in|1231009116.141|1231009116.141|0.000||
192.168.1.10|192.168.1.25|35503|2909|6|1|44|S|1231009116.141|0.000|1231009116.141|S0|0|0|0.0.0.0|S|||0|all|in|1231009116.141|1231009116.141|0.000||
192.168.1.25|192.168.1.10|2909|35503|6|1|40|RA|1231009116.141|0.000|1231009116.141|S0|0|0|0.0.0.0|RA|||0|all|in|1231009116.141|1231009116.141|0.000||
192.168.1.10|192.168.1.25|35503|2222|6|1|44|S|1231009116.141|0.000|1231009116.141|S0|0|0|0.0.0.0|S|||0|all|in|1231009116.141|1231009116.141|0.000||
192.168.1.25|192.168.1.10|2222|35503|6|1|40|RA|1231009116.141|0.000|1231009116.141|S0|0|0|0.0.0.0|RA|||0|all|in|1231009116.141|1231009116.141|0.000||
192.168.1.10|192.168.1.25|35503|808|6|1|44|S|1231009116.141|0.000|1231009116.141|S0|0|0|0.0.0.0|S|||0|all|in|1231009116.141|1231009116.141|0.000||
192.168.1.25|192.168.1.10|808|35503|6|1|40|RA|1231009116.141|0.000|1231009116.141|S0|0|0|0.0.0.0|RA|||0|all|in|1231009116.141|1231009116.141|0.000||
192.168.1.10|192.168.1.25|35503|5280|6|1|44|S|1231009116.141|0.000|1231009116.141|S0|0|0|0.0.0.0|S|||0|all|in|1231009116.141|1231009116.141|0.000||
192.168.1.25|192.168.1.10|5280|35503|6|1|40|RA|1231009116.141|0.000|1231009116.141|S0|0|0|0.0.0.0|RA|||0|all|in|1231009116.141|1231009116.141|0.000||
192.168.1.10|192.168.1.25|35503|12000|6|1|44|S|1231009116.141|0.000|1231009116.141|S0|0|0|0.0.0.0|S|||0|all|in|1231009116.141|1231009116.141|0.000||
192.168.1.25|192.168.1.10|12000|35503|6|1|40|RA|1231009116.141|0.000|1231009116.141|S0|0|0|0.0.0.0|RA|||0|all|in|1231009116.141|1231009116.141|0.000||
192.168.1.10|192.168.1.25|35503|13782|6|1|44|S|1231009116.141|0.001|1231009116.142|S0|0|0|0.0.0.0|S|||0|all|in|1231009116.141|1231009116.142|0.001||
192.168.1.25|192.168.1.10|13782|35503|6|1|40|RA|1231009116.142|0.000|1231009116.142|S0|0|0|0.0.0.0|RA|||0|all|in|1231009116.142|1231009116.142|0.000||
192.168.1.10|192.168.1.25|35503|5431|6|1|44|S|1231009116.141|0.001|1231009116.142|S0|0|0|0.0.0.0|S|||0|all|in|1231009116.141|1231009116.142|0.001||
192.168.1.25|192.168.1.10|5431|35503|6|1|40|RA|1231009116.142|0.000|1231009116.142|S0|0|0|0.0.0.0|RA|||0|all|in|1231009116.142|1231009116.142|0.000||
192.168.1.10|192.168.1.25|35503|1309|6|1|44|S|1231009116.141|0.001|1231009116.142|S0|0|0|0.0.0.0|S|||0|all|in|1231009116.141|1231009116.142|0.001||
192.168.1.25|192.168.1.10|1309|35503|6|1|40|RA|1231009116.142|0.000|1231009116.142|S0|0|0|0.0.0.0|RA|||0|all|in|1231009116.142|1231009116.142|0.000||
192.168.1.10|192.168.1.25|35503|1494|6|1|44|S|1231009116.141|0.001|1231009116.142|S0|0|0|0.0.0.0|S|||0|all|in|1231009116.141|1231009116.142|0.001||
192.168.1.25|192.168.1.10|1494|35503|6|1|40|RA|1231009116.142|0.000|1231009116.142|S0|0|0|0.0.0.0|RA|||0|all|in|1231009116.142|1231009116.142|0.000||
192.168.1.10|192.168.1.25|35503|10626|6|1|44|S|1231009116.141|0.001|1231009116.142|S0|0|0|0.0.0.0|S|||0|all|in|1231009116.141|1231009116.142|0.001||
192.168.1.25|192.168.1.10|10626|35503|6|1|40|RA|1231009116.142|0.000|1231009116.142|S0|0|0|0.0.0.0|RA|||0|all|in|1231009116.142|1231009116.142|0.000||
192.168.1.10|192.168.1.25|35503|110|6|1|44|S|1231009116.141|0.001|1231009116.142|S0|0|0|0.0.0.0|S|||0|all|in|1231009116.141|1231009116.142|0.001||
192.168.1.25|192.168.1.10|110|35503|6|1|40|RA|1231009116.142|0.000|1231009116.142|S0|0|0|0.0.0.0|RA|||0|all|in|1231009116.142|1231009116.142|0.000||
192.168.1.10|192.168.1.25|35503|1049|6|1|44|S|1231009116.141|0.001|1231009116.142|S0|0|0|0.0.0.0|S|||0|all|in|1231009116.141|1231009116.142|0.001||
192.168.1.25|192.168.1.10|1049|35503|6|1|40|RA|1231009116.142|0.000|1231009116.142|S0|0|0|0.0.0.0|RA|||0|all|in|1231009116.142|1231009116.142|0.000||
192.168.1.10|192.168.1.25|35503|1071|6|1|44|S|1231009116.142|0.000|1231009116.142|S0|0|0|0.0.0.0|S|||0|all|in|1231009116.142|1231009116.142|0.000||
192.168.1.25|192.168.1.10|1071|35503|6|1|40|RA|1231009116.142|0.000|1231009116.142|S0|0|0|0.0.0.0|RA|||0|all|in|1231009116.142|1231009116.142|0.000||
192.168.1.10|192.168.1.25|35503|5633|6|1|44|S|1231009116.142|0.000|1231009116.142|S0|0|0|0.0.0.0|S|||0|all|in|1231009116.142|1231009116.142|0.000||
192.168.1.25|192.168.1.10|5633|35503|6|1|40|RA|1231009116.142|0.000|1231009116.142|S0|0|0|0.0.0.0|RA|||0|all|in|1231009116.142|1231009116.142|0.000||
192.168.1.10|192.168.1.25|35503|15742|6|1|44|S|1231009116.142|0.000|1231009116.142|S0|0|0|0.0.0.0|S|||0|all|in|1231009116.142|1231009116.142|0.000||
192.168.1.25|192.168.1.10|15742|35503|6|1|40|RA|1231009116.142|0.000|1231009116.142|S0|0|0|0.0.0.0|RA|||0|all|in|1231009116.142|1231009116.142|0.000||
192.168.1.10|192.168.1.25|35503|992|6|1|44|S|1231009116.142|0.000|1231009116.142|S0|0|0|0.0.0.0|S|||0|all|in|1231009116.142|1231009116.142|0.000||
192.168.1.25|192.168.1.10|992|35503|6|1|40|RA|1231009116.142|0.000|1231009116.142|S0|0|0|0.0.0.0|RA|||0|all|in|1231009116.142|1231009116.142|0.000||
192.168.1.10|192.168.1.25|35503|16993|6|1|44|S|1231009116.142|0.000|1231009116.142|S0|0|0|0.0.0.0|S|||0|all|in|1231009116.142|1231009116.142|0.000||
192.168.1.25|192.168.1.10|16993|35503|6|1|40|RA|1231009116.142|0.000|1231009116.142|S0|0|0|0.0.0.0|RA|||0|all|in|1231009116.142|1231009116.142|0.000||
192.168.1.10|192.168.1.25|35503|843|6|1|44|S|1231009116.142|0.000|1231009116.142|S0|0|0|0.0.0.0|S|||0|all|in|1231009116.142|1231009116.142|0.000||
192.168.1.25|192.168.1.10|843|35503|6|1|40|RA|1231009116.142|0.000|1231009116.142|S0|0|0|0.0.0.0|RA|||0|all|in|1231009116.142|1231009116.142|0.000||
192.168.1.10|192.168.1.25|35503|6100|6|1|44|S|1231009116.142|0.000|1231009116.142|S0|0|0|0.0.0.0|S|||0|all|in|1231009116.142|1231009116.142|0.000||
192.168.1.25|192.168.1.10|6100|35503|6|1|40|RA|1231009116.142|0.000|1231009116.142|S0|0|0|0.0.0.0|RA|||0|all|in|1231009116.142|1231009116.142|0.000||
192.168.1.10|192.168.1.25|35503|5200|6|1|44|S|1231009116.142|0.000|1231009116.142|S0|0|0|0.0.0.0|S|||0|all|in|1231009116.142|1231009116.142|0.000||
192.168.1.25|192.168.1.10|5200|35503|6|1|40|RA|1231009116.142|0.000|1231009116.142|S0|0|0|0.0.0.0|RA|||0|all|in|1231009116.142|1231009116.142|0.000||
192.168.1.10|192.168.1.25|35503|3703|6|1|44|S|1231009116.142|0.000|1231009116.142|S0|0|0|0.0.0.0|S|||0|all|in|1231009116.142|1231009116.142|0.000||
192.168.1.25|192.168.1.10|3703|35503|6|1|40|RA|1231009116.142|0.000|1231009116.142|S0|0|0|0.0.0.0|RA|||0|all|in|1231009116.142|1231009116.142|0.000||
192.168.1.10|192.168.1.25|35503|50800|6|1|44|S|1231009116.142|0.000|1231009116.142|S0|0|0|0.0.0.0|S|||0|all|in|1231009116.142|1231009116.142|0.000||
192.168.1.25|192.168.1.10|50800|35503|6|1|40|RA|1231009116.142|0.000|1231009116.142|S0|0|0|0.0.0.0|RA|||0|all|in|1231009116.142|1231009116.142|0.000||
192.168.1.10|192.168.1.25|35503|5900|6|1|44|S|1231009116.142|0.000|1231009116.142|S0|0|0|0.0.0.0|S|||0|all|in|1231009116.142|1231009116.142|0.000||
192.168.1.25|192.168.1.10|5900|35503|6|1|40|RA|1231009116.142|0.000|1231009116.142|S0|0|0|0.0.0.0|RA|||0|all|in|1231009116.142|1231009116.142|0.000||
192.168.1.10|192.168.1.25|35503|3871|6|1|44|S|1231009116.142|0.000|1231009116.142|S0|0|0|0.0.0.0|S|||0|all|in|1231009116.142|1231009116.142|0.000||
192.168.1.25|192.168.1.10|3871|35503|6|1|40|RA|1231009116.142|0.000|1231009116.142|S0|0|0|0.0.0.0|RA|||0|all|in|1231009116.142|1231009116.142|0.000||
192.168.1.10|192.168.1.25|35503|7001|6|1|44|S|1231009116.142|0.001|1231009116.143|S0|0|0|0.0.0.0|S|||0|all|in|1231009116.142|1231009116.143|0.001||
192.168.1.25|192.168.1.10|7001|35503|6|1|40|RA|1231009116.143|0.000|1231009116.143|S0|0|0|0.0.0.0|RA|||0|all|in|1231009116.143|1231009116.143|0.000||
192.168.1.10|192.168.1.25|35503|515|6|1|44|S|1231009116.142|0.001|1231009116.143|S0|0|0|0.0.0.0|S|||0|all|in|1231009116.142|1231009116.143|0.001||
192.168.1.25|192.168.1.10|515|35503|6|1|40|RA|1231009116.143|0.000|1231009116.143|S0|0|0|0.0.0.0|RA|||0|all|in|1231009116.143|1231009116.143|0.000||
192.168.1.10|192.168.1.25|35503|32774|6|1|44|S|1231009116.143|0.000|1231009116.143|S0|0|0|0.0.0.0|S|||0|all|in|1231009116.143|1231009116.143|0.000||
192.168.1.25|192.168.1.10|32774|35503|6|1|40|RA|1231009116.143|0.000|1231009116.143|S0|0|0|0.0.0.0|RA|||0|all|in|1231009116.143|1231009116.143|0.000||
192.168.1.10|192.168.1.25|35503|3322|6|1|44|S|1231009116.143|0.000|1231009116.143|S0|0|0|0.0.0.0|S|||0|all|in|1231009116.143|1231009116.143|0.000||
192.168.1.25|192.168.1.10|3322|35503|6|1|40|RA|1231009116.143|0.000|1231009116.143|S0|0|0|0.0.0.0|RA|||0|all|in|1231009116.143|1231009116.143|0.000||
192.168.1.10|192.168.1.25|35503|32782|6|1|44|S|1231009116.143|0.000|1231009116.143|S0|0|0|0.0.0.0|S|||0|all|in|1231009116.143|1231009116.143|0.000||
192.168.1.25|192.168.1.10|32782|35503|6|1|40|RA|1231009116.143|0.000|1231009116.143|S0|0|0|0.0.0.0|RA|||0|all|in|1231009116.143|1231009116.143|0.000||
192.168.1.10|192.168.1.25|35503|9998|6|1|44|S|1231009116.143|0.000|1231009116.143|S0|0|0|0.0.0.0|S|||0|all|in|1231009116.143|1231009116.143|0.000||
192.168.1.25|192.168.1.10|9998|35503|6|1|40|RA|1231009116.143|0.000|1231009116.143|S0|0|0|0.0.0.0|RA|||0|all|in|1231009116.143|1231009116.143|0.000||
192.168.1.10|192.168.1.25|35503|49156|6|1|44|S|1231009116.143|0.000|1231009116.143|S0|0|0|0.0.0.0|S|||0|all|in|1231009116.143|1231009116.143|0.000||
192.168.1.25|192.168.1.10|49156|35503|6|1|40|RA|1231009116.143|0.000|1231009116.143|S0|0|0|0.0.0.0|RA|||0|all|in|1231009116.143|1231009116.143|0.000||
192.168.1.10|192.168.1.25|35503|3324|6|1|44|S|1231009116.143|0.000|1231009116.143|S0|0|0|0.0.0.0|S|||0|all|in|1231009116.143|1231009116.143|0.000||
192.168.1.25|192.168.1.10|3324|35503|6|1|40|RA|1231009116.143|0.000|1231009116.143|S0|0|0|0.0.0.0|RA|||0|all|in|1231009116.143|1231009116.143|0.000||
192.168.1.10|192.168.1.25|35503|417|6|1|44|S|1231009116.143|0.000|1231009116.143|S0|0|0|0.0.0.0|S|||0|all|in|1231009116.143|1231009116.143|0.000||
192.168.1.25|192.168.1.10|417|35503|6|1|40|RA|1231009116.143|0.000|1231009116.143|S0|0|0|0.0.0.0|RA|||0|all|in|1231009116.143|1231009116.143|0.000||
192.168.1.10|192.168.1.25|35503|1107|6|1|44|S|1231009116.143|0.000|1231009116.143|S0|0|0|0.0.0.0|S|||0|all|in|1231009116.143|1231009116.143|0.000||
192.168.1.25|192.168.1.10|1107|35503|6|1|40|RA|1231009116.143|0.000|1231009116.143|S0|0|0|0.0.0.0|RA|||0|all|in|1231009116.143|1231009116.143|0.000||
192.168.1.10|192.168.1.25|35503|161|6|1|44|S|1231009116.143|0.000|1231009116.143|S0|0|0|0.0.0.0|S|||0|all|in|1231009116.143|1231009116.143|0.000||
192.168.1.25|192.168.1.10|161|35503|6|1|40|RA|1231009116.143|0.000|1231009116.143|S0|0|0|0.0.0.0|RA|||0|all|in|1231009116.143|1231009116.143|0.000||
192.168.1.10|192.168.1.25|35503|1272|6|1|44|S|1231009116.143|0.000|1231009116.143|S0|0|0|0.0.0.0|S|||0|all|in|1231009116.143|1231009116.143|0.000||
192.168.1.25|192.168.1.10|1272|35503|6|1|40|RA|1231009116.143|0.000|1231009116.143|S0|0|0|0.0.0.0|RA|||0|all|in|1231009116.143|1231009116.143|0.000||
192.168.1.10|192.168.1.25|35503|3869|6|1|44|S|1231009116.143|0.000|1231009116.143|S0|0|0|0.0.0.0|S|||0|all|in|1231009116.143|1231009116.143|0.000||
192.168.1.25|192.168.1.10|3869|35503|6|1|40|RA|1231009116.143|0.000|1231009116.143|S0|0|0|0.0.0.0|RA|||0|all|in|1231009116.143|1231009116.143|0.000||
192.168.1.10|192.168.1.25|35503|5269|6|1|44|S|1231009116.143|0.000|1231009116.143|S0|0|0|0.0.0.0|S|||0|all|in|1231009116.143|1231009116.143|0.000||
192.168.1.25|192.168.1.10|5269|35503|6|1|40|RA|1231009116.143|0.000|1231009116.143|S0|0|0|0.0.0.0|RA|||0|all|in|1231009116.143|1231009116.143|0.000||
192.168.1.10|192.168.1.25|35503|1556|6|1|44|S|1231009116.143|0.000|1231009116.143|S0|0|0|0.0.0.0|S|||0|all|in|1231009116.143|1231009116.143|0.000||
192.168.1.25|192.168.1.10|1556|35503|6|1|40|RA|1231009116.143|0.000|1231009116.143|S0|0|0|0.0.0.0|RA|||0|all|in|1231009116.143|1231009116.143|0.000||
192.168.1.10|192.168.1.25|35503|8292|6|1|44|S|1231009116.143|0.001|1231009116.144|S0|0|0|0.0.0.0|S|||0|all|in|1231009116.143|1231009116.144|0.001||
192.168.1.25|192.168.1.10|8292|35503|6|1|40|RA|1231009116.144|0.000|1231009116.144|S0|0|0|0.0.0.0|RA|||0|all|in|1231009116.144|1231009116.144|0.000||
192.168.1.10|192.168.1.25|35503|3333|6|1|44|S|1231009116.143|0.001|1231009116.144|S0|0|0|0.0.0.0|S|||0|all|in|1231009116.143|1231009116.144|0.001||
192.168.1.25|192.168.1.10|3333|35503|6|1|40|RA|1231009116.144|0.000|1231009116.144|S0|0|0|0.0.0.0|RA|||0|all|in|1231009116.144|1231009116.144|0.000||
