192.168.10.101|192.168.10.111|21954|55|17|1|60||1496973590.277|0.000|1496973590.277|S0|0|0|0.0.0.0||||0|all|in|1496973590.277|1496973590.277|0.000||
192.168.10.101|192.168.10.111|23055|55|17|2|120||1496973590.225|0.056|1496973590.281|S0|0|0|0.0.0.0|||S|0|all|in|1496973590.225|1496973590.281|0.056||
192.168.10.101|192.168.10.111|11197|55|17|2|120||1496973589.812|0.472|1496973590.284|S0|0|0|0.0.0.0|||S|0|all|in|1496973589.812|1496973590.284|0.472||
192.168.10.101|192.168.10.111|22217|55|17|1|60||1496973590.286|0.000|1496973590.286|S0|0|0|0.0.0.0||||0|all|in|1496973590.286|1496973590.286|0.000||
192.168.10.101|192.168.10.111|35458|55|17|1|60||1496973590.293|0.000|1496973590.293|S0|0|0|0.0.0.0||||0|all|in|1496973590.293|1496973590.293|0.000||
192.168.10.101|192.168.10.111|30985|55|17|3|180||1496973589.042|1.259|1496973590.301|S0|0|0|0.0.0.0|||S|0|all|in|1496973589.042|1496973590.301|1.259||
192.168.10.101|192.168.10.111|33850|55|17|1|60||1496973590.301|0.000|1496973590.301|S0|0|0|0.0.0.0||||0|all|in|1496973590.301|1496973590.301|0.000||
192.168.10.101|192.168.10.111|10997|55|17|2|120||1496973590.202|0.099|1496973590.301|S0|0|0|0.0.0.0|||S|0|all|in|1496973590.202|1496973590.301|0.099||
192.168.10.101|192.168.10.111|20211|55|17|1|60||1496973590.302|0.000|1496973590.302|S0|0|0|0.0.0.0||||0|all|in|1496973590.302|1496973590.302|0.000||
192.168.10.101|192.168.10.111|27859|55|17|1|60||1496973590.304|0.000|1496973590.304|S0|0|0|0.0.0.0||||0|all|in|1496973590.304|1496973590.304|0.000||
192.168.10.101|192.168.10.111|26714|55|17|1|60||1496973590.307|0.000|1496973590.307|S0|0|0|0.0.0.0||||0|all|in|1496973590.307|1496973590.307|0.000||
192.168.10.101|192.168.10.111|34938|55|17|1|60||1496973590.311|0.000|1496973590.311|S0|0|0|0.0.0.0||||0|all|in|1496973590.311|1496973590.311|0.000||
192.168.10.101|192.168.10.111|34685|55|17|1|60||1496973590.312|0.000|1496973590.312|S0|0|0|0.0.0.0||||0|all|in|1496973590.312|1496973590.312|0.000||
192.168.10.101|192.168.10.111|10984|55|17|1|60||1496973590.316|0.000|1496973590.316|S0|0|0|0.0.0.0||||0|all|in|1496973590.316|1496973590.316|0.000||
192.168.10.101|192.168.10.111|12065|55|17|1|60||1496973590.317|0.000|1496973590.317|S0|0|0|0.0.0.0||||0|all|in|1496973590.317|1496973590.317|0.000||
192.168.10.101|192.168.10.111|18933|55|17|2|120||1496973588.637|1.680|1496973590.317|S0|0|0|0.0.0.0|||S|0|all|in|1496973588.637|1496973590.317|1.680||
192.168.10.101|192.168.10.111|27672|55|17|1|60||1496973590.317|0.000|1496973590.317|S0|0|0|0.0.0.0||||0|all|in|1496973590.317|1496973590.317|0.000||
192.168.10.101|192.168.10.111|22319|55|17|1|60||1496973590.322|0.000|1496973590.322|S0|0|0|0.0.0.0||||0|all|in|1496973590.322|1496973590.322|0.000||
192.168.10.101|192.168.10.111|13942|55|17|1|60||1496973590.322|0.000|1496973590.322|S0|0|0|0.0.0.0||||0|all|in|1496973590.322|1496973590.322|0.000||
192.168.10.101|192.168.10.111|33347|55|17|1|60||1496973590.325|0.000|1496973590.325|S0|0|0|0.0.0.0||||0|all|in|1496973590.325|1496973590.325|0.000||
192.168.10.101|192.168.10.111|25658|55|17|2|120||1496973588.460|1.866|1496973590.326|S0|0|0|0.0.0.0|||S|0|all|in|1496973588.460|1496973590.326|1.866||
192.168.10.101|192.168.10.111|17604|55|17|2|120||1496973589.515|0.812|1496973590.327|S0|0|0|0.0.0.0|||S|0|all|in|1496973589.515|1496973590.327|0.812||
192.168.10.101|192.168.10.111|28605|55|17|2|120||1496973588.873|1.454|1496973590.327|S0|0|0|0.0.0.0|||S|0|all|in|1496973588.873|1496973590.327|1.454||
192.168.10.101|192.168.10.111|19798|55|17|1|60||1496973590.327|0.000|1496973590.327|S0|0|0|0.0.0.0||||0|all|in|1496973590.327|1496973590.327|0.000||
192.168.10.101|192.168.10.111|33177|55|17|2|120||1496973589.507|0.835|1496973590.342|S0|0|0|0.0.0.0|||S|0|all|in|1496973589.507|1496973590.342|0.835||
192.168.10.101|192.168.10.111|25373|55|17|2|120||1496973588.696|1.647|1496973590.343|S0|0|0|0.0.0.0|||S|0|all|in|1496973588.696|1496973590.343|1.647||
192.168.10.101|192.168.10.111|16633|55|17|1|60||1496973590.343|0.000|1496973590.343|S0|0|0|0.0.0.0||||0|all|in|1496973590.343|1496973590.343|0.000||
192.168.10.101|192.168.10.111|33387|55|17|2|120||1496973589.137|1.209|1496973590.346|S0|0|0|0.0.0.0|||S|0|all|in|1496973589.137|1496973590.346|1.209||
192.168.10.101|192.168.10.111|19192|55|17|1|60||1496973590.349|0.000|1496973590.349|S0|0|0|0.0.0.0||||0|all|in|1496973590.349|1496973590.349|0.000||
192.168.10.101|192.168.10.111|12528|55|17|1|60||1496973590.349|0.000|1496973590.349|S0|0|0|0.0.0.0||||0|all|in|1496973590.349|1496973590.349|0.000||
192.168.10.101|192.168.10.111|15953|55|17|2|120||1496973589.453|0.898|1496973590.351|S0|0|0|0.0.0.0|||S|0|all|in|1496973589.453|1496973590.351|0.898||
192.168.10.101|192.168.10.111|29230|55|17|1|60||1496973590.352|0.000|1496973590.352|S0|0|0|0.0.0.0||||0|all|in|1496973590.352|1496973590.352|0.000||
192.168.10.101|192.168.10.111|14228|55|17|1|60||1496973590.355|0.000|1496973590.355|S0|0|0|0.0.0.0||||0|all|in|1496973590.355|1496973590.355|0.000||
192.168.10.101|192.168.10.111|22375|55|17|1|60||1496973590.361|0.000|1496973590.361|S0|0|0|0.0.0.0||||0|all|in|1496973590.361|1496973590.361|0.000||
192.168.10.101|192.168.10.111|16170|55|17|2|120||1496973589.182|1.179|1496973590.361|S0|0|0|0.0.0.0|||S|0|all|in|1496973589.182|1496973590.361|1.179||
192.168.10.101|192.168.10.111|15686|55|17|2|120||1496973588.451|1.911|1496973590.362|S0|0|0|0.0.0.0|||S|0|all|in|1496973588.451|1496973590.362|1.911||
192.168.10.101|192.168.10.111|25255|55|17|1|60||1496973590.363|0.000|1496973590.363|S0|0|0|0.0.0.0||||0|all|in|1496973590.363|1496973590.363|0.000||
192.168.10.101|192.168.10.111|34388|55|17|1|60||1496973590.363|0.000|1496973590.363|S0|0|0|0.0.0.0||||0|all|in|1496973590.363|1496973590.363|0.000||
192.168.10.101|192.168.10.111|27831|55|17|1|60||1496973590.368|0.000|1496973590.368|S0|0|0|0.0.0.0||||0|all|in|1496973590.368|1496973590.368|0.000||
192.168.10.101|192.168.10.111|20767|55|17|1|60||1496973590.369|0.000|1496973590.369|S0|0|0|0.0.0.0||||0|all|in|1496973590.369|1496973590.369|0.000||
192.168.10.101|192.168.10.111|25374|55|17|1|60||1496973590.385|0.000|1496973590.385|S0|0|0|0.0.0.0||||0|all|in|1496973590.385|1496973590.385|0.000||
192.168.10.101|192.168.10.111|18110|55|17|1|60||1496973590.385|0.000|1496973590.385|S0|0|0|0.0.0.0||||0|all|in|1496973590.385|1496973590.385|0.000||
192.168.10.101|192.168.10.111|24715|55|17|1|60||1496973590.386|0.000|1496973590.386|S0|0|0|0.0.0.0||||0|all|in|1496973590.386|1496973590.386|0.000||
192.168.10.101|192.168.10.111|32847|55|17|2|120||1496973588.292|2.094|1496973590.386|S0|0|0|0.0.0.0|||S|0|all|in|1496973588.292|1496973590.386|2.094||
192.168.10.101|192.168.10.111|32872|55|17|1|60||1496973590.387|0.000|1496973590.387|S0|0|0|0.0.0.0||||0|all|in|1496973590.387|1496973590.387|0.000||
192.168.10.101|192.168.10.111|16504|55|17|1|60||1496973590.388|0.000|1496973590.388|S0|0|0|0.0.0.0||||0|all|in|1496973590.388|1496973590.388|0.000||
192.168.10.101|192.168.10.111|10901|55|17|1|60||1496973590.388|0.000|1496973590.388|S0|0|0|0.0.0.0||||0|all|in|1496973590.388|1496973590.388|0.000||
192.168.10.101|192.168.10.111|17799|55|17|3|180||1496973589.056|1.337|1496973590.393|S0|0|0|0.0.0.0|||S|0|all|in|1496973589.056|1496973590.393|1.337||
192.168.10.101|192.168.10.111|20840|55|17|1|60||1496973590.395|0.000|1496973590.395|S0|0|0|0.0.0.0||||0|all|in|1496973590.395|1496973590.395|0.000||
192.168.10.101|192.168.10.111|26130|55|17|1|60||1496973590.395|0.000|1496973590.395|S0|0|0|0.0.0.0||||0|all|in|1496973590.395|1496973590.395|0.000||
192.168.10.101|192.168.10.111|15905|55|17|1|60||1496973590.396|0.000|1496973590.396|S0|0|0|0.0.0.0||||0|all|in|1496973590.396|1496973590.396|0.000||
192.168.10.101|192.168.10.111|17945|55|17|1|60||1496973590.396|0.000|1496973590.396|S0|0|0|0.0.0.0||||0|all|in|1496973590.396|1496973590.396|0.000||
192.168.10.101|192.168.10.111|22604|55|17|1|60||1496973590.411|0.000|1496973590.411|S0|0|0|0.0.0.0||||0|all|in|1496973590.411|1496973590.411|0.000||
192.168.10.101|192.168.10.111|30961|55|17|1|60||1496973590.412|0.000|1496973590.412|S0|0|0|0.0.0.0||||0|all|in|1496973590.412|1496973590.412|0.000||
192.168.10.101|192.168.10.111|26222|55|17|1|60||1496973590.418|0.000|1496973590.418|S0|0|0|0.0.0.0||||0|all|in|1496973590.418|1496973590.418|0.000||
192.168.10.101|192.168.10.111|15839|55|17|1|60||1496973590.419|0.000|1496973590.419|S0|0|0|0.0.0.0||||0|all|in|1496973590.419|1496973590.419|0.000||
192.168.10.101|192.168.10.111|16959|55|17|1|60||1496973590.419|0.000|1496973590.419|S0|0|0|0.0.0.0||||0|all|in|1496973590.419|1496973590.419|0.000||
192.168.10.101|192.168.10.111|27792|55|17|3|180||1496973588.903|1.520|1496973590.423|S0|0|0|0.0.0.0|||S|0|all|in|1496973588.903|1496973590.423|1.520||
192.168.10.101|192.168.10.111|19245|55|17|1|60||1496973590.424|0.000|1496973590.424|S0|0|0|0.0.0.0||||0|all|in|1496973590.424|1496973590.424|0.000||
192.168.10.101|192.168.10.111|23662|55|17|1|60||1496973590.426|0.000|1496973590.426|S0|0|0|0.0.0.0||||0|all|in|1496973590.426|1496973590.426|0.000||
192.168.10.101|192.168.10.111|29619|55|17|3|180||1496973589.410|1.021|1496973590.431|S0|0|0|0.0.0.0|||S|0|all|in|1496973589.410|1496973590.431|1.021||
192.168.10.101|192.168.10.111|23628|55|17|1|60||1496973590.432|0.000|1496973590.432|S0|0|0|0.0.0.0||||0|all|in|1496973590.432|1496973590.432|0.000||
192.168.10.101|192.168.10.111|11264|55|17|1|60||1496973590.432|0.000|1496973590.432|S0|0|0|0.0.0.0||||0|all|in|1496973590.432|1496973590.432|0.000||
192.168.10.101|192.168.10.111|22329|55|17|1|60||1496973590.434|0.000|1496973590.434|S0|0|0|0.0.0.0||||0|all|in|1496973590.434|1496973590.434|0.000||
192.168.10.101|192.168.10.111|26864|55|17|2|120||1496973588.455|1.982|1496973590.437|S0|0|0|0.0.0.0|||S|0|all|in|1496973588.455|1496973590.437|1.982||
192.168.10.101|192.168.10.111|28687|55|17|1|60||1496973590.437|0.000|1496973590.437|S0|0|0|0.0.0.0||||0|all|in|1496973590.437|1496973590.437|0.000||
192.168.10.101|192.168.10.111|23804|55|17|1|60||1496973590.440|0.000|1496973590.440|S0|0|0|0.0.0.0||||0|all|in|1496973590.440|1496973590.440|0.000||
192.168.10.101|192.168.10.111|25171|55|17|1|60||1496973590.441|0.000|1496973590.441|S0|0|0|0.0.0.0||||0|all|in|1496973590.441|1496973590.441|0.000||
192.168.10.101|192.168.10.111|18704|55|17|1|60||1496973590.441|0.000|1496973590.441|S0|0|0|0.0.0.0||||0|all|in|1496973590.441|1496973590.441|0.000||
192.168.10.101|192.168.10.111|18706|55|17|2|120||1496973588.612|1.829|1496973590.441|S0|0|0|0.0.0.0|||S|0|all|in|1496973588.612|1496973590.441|1.829||
192.168.10.101|192.168.10.111|23433|55|17|1|60||1496973590.449|0.000|1496973590.449|S0|0|0|0.0.0.0||||0|all|in|1496973590.449|1496973590.449|0.000||
192.168.10.101|192.168.10.111|19988|55|17|1|60||1496973590.450|0.000|1496973590.450|S0|0|0|0.0.0.0||||0|all|in|1496973590.450|1496973590.450|0.000||
192.168.10.101|192.168.10.111|28025|55|17|2|120||1496973588.345|2.106|1496973590.451|S0|0|0|0.0.0.0|||S|0|all|in|1496973588.345|1496973590.451|2.106||
192.168.10.101|192.168.10.111|11963|55|17|3|180||1496973588.434|2.018|1496973590.452|S0|0|0|0.0.0.0|||S|0|all|in|1496973588.434|1496973590.452|2.018||
192.168.10.101|192.168.10.111|19594|55|17|1|60||1496973590.454|0.000|1496973590.454|S0|0|0|0.0.0.0||||0|all|in|1496973590.454|1496973590.454|0.000||
192.168.10.101|192.168.10.111|15423|55|17|1|60||1496973590.457|0.000|1496973590.457|S0|0|0|0.0.0.0||||0|all|in|1496973590.457|1496973590.457|0.000||
192.168.10.101|192.168.10.111|13074|55|17|2|120||1496973588.928|1.532|1496973590.460|S0|0|0|0.0.0.0|||S|0|all|in|1496973588.928|1496973590.460|1.532||
192.168.10.101|192.168.10.111|30753|55|17|1|60||1496973590.462|0.000|1496973590.462|S0|0|0|0.0.0.0||||0|all|in|1496973590.462|1496973590.462|0.000||
192.168.10.101|192.168.10.111|30308|55|17|1|60||1496973590.463|0.000|1496973590.463|S0|0|0|0.0.0.0||||0|all|in|1496973590.463|1496973590.463|0.000||
192.168.10.101|192.168.10.111|18423|55|17|1|60||1496973590.464|0.000|1496973590.464|S0|0|0|0.0.0.0||||0|all|in|1496973590.464|1496973590.464|0.000||
192.168.10.101|192.168.10.111|18654|55|17|1|60||1496973590.465|0.000|1496973590.465|S0|0|0|0.0.0.0||||0|all|in|1496973590.465|1496973590.465|0.000||
192.168.10.101|192.168.10.111|22827|55|17|1|60||1496973590.468|0.000|1496973590.468|S0|0|0|0.0.0.0||||0|all|in|1496973590.468|1496973590.468|0.000||
192.168.10.101|192.168.10.111|25586|55|17|1|60||1496973590.469|0.000|1496973590.469|S0|0|0|0.0.0.0||||0|all|in|1496973590.469|1496973590.469|0.000||
192.168.10.101|192.168.10.111|32608|55|17|5|300||1496973588.717|1.753|1496973590.470|S0|0|0|0.0.0.0|||S|0|all|in|1496973588.717|1496973590.470|1.753||
192.168.10.101|192.168.10.111|12021|55|17|1|60||1496973590.472|0.000|1496973590.472|S0|0|0|0.0.0.0||||0|all|in|1496973590.472|1496973590.472|0.000||
192.168.10.101|192.168.10.111|27818|55|17|1|60||1496973590.473|0.000|1496973590.473|S0|0|0|0.0.0.0||||0|all|in|1496973590.473|1496973590.473|0.000||
192.168.10.101|192.168.10.111|22255|55|17|2|120||1496973589.522|0.953|1496973590.475|S0|0|0|0.0.0.0|||S|0|all|in|1496973589.522|1496973590.475|0.953||
192.168.10.101|192.168.10.111|23315|55|17|1|60||1496973590.475|0.000|1496973590.475|S0|0|0|0.0.0.0||||0|all|in|1496973590.475|1496973590.475|0.000||
192.168.10.101|192.168.10.111|11210|55|17|1|60||1496973590.483|0.000|1496973590.483|S0|0|0|0.0.0.0||||0|all|in|1496973590.483|1496973590.483|0.000||
192.168.10.101|192.168.10.111|11352|55|17|1|60||1496973590.492|0.000|1496973590.492|S0|0|0|0.0.0.0||||0|all|in|1496973590.492|1496973590.492|0.000||
192.168.10.101|192.168.10.111|13548|55|17|1|60||1496973590.492|0.000|1496973590.492|S0|0|0|0.0.0.0||||0|all|in|1496973590.492|1496973590.492|0.000||
192.168.10.101|192.168.10.111|10371|55|17|1|60||1496973590.494|0.000|1496973590.494|S0|0|0|0.0.0.0||||0|all|in|1496973590.494|1496973590.494|0.000||
192.168.10.101|192.168.10.111|23697|55|17|1|60||1496973590.495|0.000|1496973590.495|S0|0|0|0.0.0.0||||0|all|in|1496973590.495|1496973590.495|0.000||
192.168.10.101|192.168.10.111|11483|55|17|1|60||1496973590.497|0.000|1496973590.497|S0|0|0|0.0.0.0||||0|all|in|1496973590.497|1496973590.497|0.000||
192.168.10.101|192.168.10.111|33267|55|17|1|60||1496973590.498|0.000|1496973590.498|S0|0|0|0.0.0.0||||0|all|in|1496973590.498|1496973590.498|0.000||
192.168.10.101|192.168.10.111|18257|55|17|1|60||1496973590.500|0.000|1496973590.500|S0|0|0|0.0.0.0||||0|all|in|1496973590.500|1496973590.500|0.000||
192.168.10.101|192.168.10.111|28946|55|17|2|120||1496973589.359|1.141|1496973590.500|S0|0|0|0.0.0.0|||S|0|all|in|1496973589.359|1496973590.500|1.141||
192.168.10.101|192.168.10.111|34336|55|17|1|60||1496973590.503|0.000|1496973590.503|S0|0|0|0.0.0.0||||0|all|in|1496973590.503|1496973590.503|0.000||
192.168.10.101|192.168.10.111|23174|55|17|1|60||1496973590.509|0.000|1496973590.509|S0|0|0|0.0.0.0||||0|all|in|1496973590.509|1496973590.509|0.000||
192.168.10.101|192.168.10.111|11850|55|17|1|60||1496973590.513|0.000|1496973590.513|S0|0|0|0.0.0.0||||0|all|in|1496973590.513|1496973590.513|0.000||
192.168.10.101|192.168.10.111|14197|55|17|2|120||1496973590.475|0.040|1496973590.515|S0|0|0|0.0.0.0|||S|0|all|in|1496973590.475|1496973590.515|0.040||
192.168.10.101|192.168.10.111|21685|55|17|1|60||1496973590.517|0.000|1496973590.517|S0|0|0|0.0.0.0||||0|all|in|1496973590.517|1496973590.517|0.000||
192.168.10.101|192.168.10.111|11878|55|17|1|60||1496973590.523|0.000|1496973590.523|S0|0|0|0.0.0.0||||0|all|in|1496973590.523|1496973590.523|0.000||
192.168.10.101|192.168.10.111|22545|55|17|2|120||1496973589.336|1.187|1496973590.523|S0|0|0|0.0.0.0|||S|0|all|in|1496973589.336|1496973590.523|1.187||
192.168.10.101|192.168.10.111|30545|55|17|2|120||1496973589.845|0.682|1496973590.527|S0|0|0|0.0.0.0|||S|0|all|in|1496973589.845|1496973590.527|0.682||
192.168.10.101|192.168.10.111|27609|55|17|1|60||1496973590.533|0.000|1496973590.533|S0|0|0|0.0.0.0||||0|all|in|1496973590.533|1496973590.533|0.000||
192.168.10.101|192.168.10.111|22250|55|17|2|120||1496973589.273|1.261|1496973590.534|S0|0|0|0.0.0.0|||S|0|all|in|1496973589.273|1496973590.534|1.261||
192.168.10.101|192.168.10.111|14785|55|17|1|60||1496973590.534|0.000|1496973590.534|S0|0|0|0.0.0.0||||0|all|in|1496973590.534|1496973590.534|0.000||
192.168.10.101|192.168.10.111|31902|55|17|1|60||1496973590.541|0.000|1496973590.541|S0|0|0|0.0.0.0||||0|all|in|1496973590.541|1496973590.541|0.000||
192.168.10.101|192.168.10.111|24945|55|17|2|120||1496973590.039|0.503|1496973590.542|S0|0|0|0.0.0.0|||S|0|all|in|1496973590.039|1496973590.542|0.503||
192.168.10.101|192.168.10.111|29153|55|17|1|60||1496973590.543|0.000|1496973590.543|S0|0|0|0.0.0.0||||0|all|in|1496973590.543|1496973590.543|0.000||
192.168.10.101|192.168.10.111|32902|55|17|3|180||1496973588.238|2.307|1496973590.545|S0|0|0|0.0.0.0|||S|0|all|in|1496973588.238|1496973590.545|2.307||
192.168.10.101|192.168.10.111|18999|55|17|1|60||1496973590.545|0.000|1496973590.545|S0|0|0|0.0.0.0||||0|all|in|1496973590.545|1496973590.545|0.000||
192.168.10.101|192.168.10.111|30342|55|17|1|60||1496973590.554|0.000|1496973590.554|S0|0|0|0.0.0.0||||0|all|in|1496973590.554|1496973590.554|0.000||
192.168.10.101|192.168.10.111|13040|55|17|1|60||1496973590.556|0.000|1496973590.556|S0|0|0|0.0.0.0||||0|all|in|1496973590.556|1496973590.556|0.000||
192.168.10.101|192.168.10.111|25833|55|17|1|60||1496973590.557|0.000|1496973590.557|S0|0|0|0.0.0.0||||0|all|in|1496973590.557|1496973590.557|0.000||
192.168.10.101|192.168.10.111|21468|55|17|2|120||1496973590.193|0.368|1496973590.561|S0|0|0|0.0.0.0|||S|0|all|in|1496973590.193|1496973590.561|0.368||
192.168.10.101|192.168.10.111|20063|55|17|1|60||1496973590.564|0.000|1496973590.564|S0|0|0|0.0.0.0||||0|all|in|1496973590.564|1496973590.564|0.000||
192.168.10.101|192.168.10.111|26131|55|17|1|60||1496973590.564|0.000|1496973590.564|S0|0|0|0.0.0.0||||0|all|in|1496973590.564|1496973590.564|0.000||
192.168.10.101|192.168.10.111|12104|55|17|1|60||1496973590.573|0.000|1496973590.573|S0|0|0|0.0.0.0||||0|all|in|1496973590.573|1496973590.573|0.000||
192.168.10.101|192.168.10.111|13066|55|17|1|60||1496973590.577|0.000|1496973590.577|S0|0|0|0.0.0.0||||0|all|in|1496973590.577|1496973590.577|0.000||
192.168.10.101|192.168.10.111|10099|55|17|2|120||1496973589.771|0.808|1496973590.579|S0|0|0|0.0.0.0|||S|0|all|in|1496973589.771|1496973590.579|0.808||
192.168.10.101|192.168.10.111|22842|55|17|1|60||1496973590.579|0.000|1496973590.579|S0|0|0|0.0.0.0||||0|all|in|1496973590.579|1496973590.579|0.000||
192.168.10.101|192.168.10.111|32509|55|17|1|60||1496973590.584|0.000|1496973590.584|S0|0|0|0.0.0.0||||0|all|in|1496973590.584|1496973590.584|0.000||
192.168.10.101|192.168.10.111|22956|55|17|1|60||1496973590.585|0.000|1496973590.585|S0|0|0|0.0.0.0||||0|all|in|1496973590.585|1496973590.585|0.000||
192.168.10.101|192.168.10.111|25111|55|17|2|120||1496973588.705|1.884|1496973590.589|S0|0|0|0.0.0.0|||S|0|all|in|1496973588.705|1496973590.589|1.884||
192.168.10.101|192.168.10.111|20249|55|17|1|60||1496973590.589|0.000|1496973590.589|S0|0|0|0.0.0.0||||0|all|in|1496973590.589|1496973590.589|0.000||
192.168.10.101|192.168.10.111|14777|55|17|1|60||1496973590.598|0.000|1496973590.598|S0|0|0|0.0.0.0||||0|all|in|1496973590.598|1496973590.598|0.000||
192.168.10.101|192.168.10.111|25312|55|17|1|60||1496973590.598|0.000|1496973590.598|S0|0|0|0.0.0.0||||0|all|in|1496973590.598|1496973590.598|0.000||
192.168.10.101|192.168.10.111|24322|55|17|1|60||1496973590.598|0.000|1496973590.598|S0|0|0|0.0.0.0||||0|all|in|1496973590.598|1496973590.598|0.000||
192.168.10.101|192.168.10.111|26265|55|17|2|120||1496973589.842|0.758|1496973590.600|S0|0|0|0.0.0.0|||S|0|all|in|1496973589.842|1496973590.600|0.758||
192.168.10.101|192.168.10.111|32466|55|17|1|60||1496973590.601|0.000|1496973590.601|S0|0|0|0.0.0.0||||0|all|in|1496973590.601|1496973590.601|0.000||
192.168.10.101|192.168.10.111|28793|55|17|1|60||1496973590.602|0.000|1496973590.602|S0|0|0|0.0.0.0||||0|all|in|1496973590.602|1496973590.602|0.000||
192.168.10.101|192.168.10.111|26570|55|17|2|120||1496973589.747|0.857|1496973590.604|S0|0|0|0.0.0.0|||S|0|all|in|1496973589.747|1496973590.604|0.857||
192.168.10.101|192.168.10.111|28339|55|17|1|60||1496973590.604|0.000|1496973590.604|S0|0|0|0.0.0.0||||0|all|in|1496973590.604|1496973590.604|0.000||
192.168.10.101|192.168.10.111|34495|55|17|1|60||1496973590.605|0.000|1496973590.605|S0|0|0|0.0.0.0||||0|all|in|1496973590.605|1496973590.605|0.000||
192.168.10.101|192.168.10.111|32491|55|17|1|60||1496973590.606|0.000|1496973590.606|S0|0|0|0.0.0.0||||0|all|in|1496973590.606|1496973590.606|0.000||
192.168.10.101|192.168.10.111|31219|55|17|2|120||1496973589.895|0.711|1496973590.606|S0|0|0|0.0.0.0|||S|0|all|in|1496973589.895|1496973590.606|0.711||
192.168.10.101|192.168.10.111|10289|55|17|1|60||1496973590.607|0.000|1496973590.607|S0|0|0|0.0.0.0||||0|all|in|1496973590.607|1496973590.607|0.000||
192.168.10.101|192.168.10.111|25181|55|17|1|60||1496973590.608|0.000|1496973590.608|S0|0|0|0.0.0.0||||0|all|in|1496973590.608|1496973590.608|0.000||
