127.0.0.1|127.0.0.1|80|46716|6|81|42882|FSPA|1494347883.237|0.082|1494347883.319|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347883.237|1494347883.319|0.082||
127.0.0.1|127.0.0.1|46717|80|6|105|19817|FSPA|1494347883.319|0.100|1494347883.419|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347883.319|1494347883.419|0.100||
127.0.0.1|127.0.0.1|80|46717|6|105|55931|FSPA|1494347883.319|0.100|1494347883.419|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347883.319|1494347883.419|0.100||
127.0.0.1|127.0.0.1|46718|80|6|105|19870|FSPA|1494347883.419|0.115|1494347883.534|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347883.419|1494347883.534|0.115||
127.0.0.1|127.0.0.1|80|46718|6|105|55984|FSPA|1494347883.419|0.115|1494347883.534|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347883.419|1494347883.534|0.115||
127.0.0.1|127.0.0.1|46719|80|6|7|797|FSPA|1494347883.534|0.008|1494347883.542|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347883.534|1494347883.542|0.008||
127.0.0.1|127.0.0.1|80|46719|6|7|1566|FSPA|1494347883.534|0.008|1494347883.542|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347883.534|1494347883.542|0.008||
127.0.0.1|127.0.0.1|46720|80|6|105|19841|FSPA|1494347883.543|0.103|1494347883.646|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347883.543|1494347883.646|0.103||
127.0.0.1|127.0.0.1|80|46720|6|105|55955|FSPA|1494347883.543|0.103|1494347883.646|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347883.543|1494347883.646|0.103||
127.0.0.1|127.0.0.1|46721|80|6|40|7133|FSPA|1494347883.646|0.039|1494347883.685|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347883.646|1494347883.685|0.039||
127.0.0.1|127.0.0.1|80|46721|6|39|21586|FSPA|1494347883.646|0.039|1494347883.685|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347883.646|1494347883.685|0.039||
127.0.0.1|127.0.0.1|46722|80|6|7|815|FSPA|1494347883.685|0.002|1494347883.687|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347883.685|1494347883.687|0.002||
127.0.0.1|127.0.0.1|80|46722|6|7|1874|FSPA|1494347883.685|0.002|1494347883.687|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347883.685|1494347883.687|0.002||
127.0.0.1|127.0.0.1|46723|80|6|7|818|FSPA|1494347883.687|0.003|1494347883.690|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347883.687|1494347883.690|0.003||
127.0.0.1|127.0.0.1|80|46723|6|7|1879|FSPA|1494347883.687|0.003|1494347883.690|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347883.687|1494347883.690|0.003||
127.0.0.1|127.0.0.1|46724|80|6|7|816|FSPA|1494347883.691|0.006|1494347883.697|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347883.691|1494347883.697|0.006||
127.0.0.1|127.0.0.1|80|46724|6|7|1877|FSPA|1494347883.691|0.006|1494347883.697|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347883.691|1494347883.697|0.006||
127.0.0.1|127.0.0.1|46725|80|6|7|818|FSPA|1494347883.701|0.002|1494347883.703|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347883.701|1494347883.703|0.002||
127.0.0.1|127.0.0.1|80|46725|6|7|1878|FSPA|1494347883.701|0.002|1494347883.703|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347883.701|1494347883.703|0.002||
127.0.0.1|127.0.0.1|46726|80|6|7|815|FSPA|1494347883.703|0.002|1494347883.705|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347883.703|1494347883.705|0.002||
127.0.0.1|127.0.0.1|80|46726|6|7|1877|FSPA|1494347883.703|0.002|1494347883.705|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347883.703|1494347883.705|0.002||
127.0.0.1|127.0.0.1|46727|80|6|7|821|FSPA|1494347883.705|0.012|1494347883.717|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347883.705|1494347883.717|0.012||
127.0.0.1|127.0.0.1|80|46727|6|7|1879|FSPA|1494347883.705|0.012|1494347883.717|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347883.705|1494347883.717|0.012||
127.0.0.1|127.0.0.1|46728|80|6|7|825|FSPA|1494347883.718|0.004|1494347883.722|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347883.718|1494347883.722|0.004||
127.0.0.1|127.0.0.1|80|46728|6|7|1883|FSPA|1494347883.718|0.004|1494347883.722|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347883.718|1494347883.722|0.004||
127.0.0.1|127.0.0.1|46729|80|6|7|825|FSPA|1494347883.723|0.006|1494347883.729|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347883.723|1494347883.729|0.006||
127.0.0.1|127.0.0.1|80|46729|6|7|1883|FSPA|1494347883.723|0.006|1494347883.729|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347883.723|1494347883.729|0.006||
127.0.0.1|127.0.0.1|46730|80|6|7|815|FSPA|1494347883.730|0.009|1494347883.739|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347883.730|1494347883.739|0.009||
127.0.0.1|127.0.0.1|80|46730|6|7|1878|FSPA|1494347883.730|0.009|1494347883.739|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347883.730|1494347883.739|0.009||
127.0.0.1|127.0.0.1|46731|80|6|7|812|FSPA|1494347883.742|0.007|1494347883.749|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347883.742|1494347883.749|0.007||
127.0.0.1|127.0.0.1|80|46731|6|7|1874|FSPA|1494347883.742|0.007|1494347883.749|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347883.742|1494347883.749|0.007||
127.0.0.1|127.0.0.1|46732|80|6|7|803|FSPA|1494347883.750|0.004|1494347883.754|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347883.750|1494347883.754|0.004||
127.0.0.1|127.0.0.1|80|46732|6|7|1870|FSPA|1494347883.750|0.004|1494347883.754|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347883.750|1494347883.754|0.004||
127.0.0.1|127.0.0.1|46733|80|6|7|816|FSPA|1494347883.754|0.003|1494347883.757|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347883.754|1494347883.757|0.003||
127.0.0.1|127.0.0.1|80|46733|6|7|1874|FSPA|1494347883.754|0.003|1494347883.757|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347883.754|1494347883.757|0.003||
127.0.0.1|127.0.0.1|46734|80|6|7|813|FSPA|1494347883.758|0.007|1494347883.765|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347883.758|1494347883.765|0.007||
127.0.0.1|127.0.0.1|80|46734|6|7|1877|FSPA|1494347883.758|0.007|1494347883.765|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347883.758|1494347883.765|0.007||
127.0.0.1|127.0.0.1|46735|80|6|7|809|FSPA|1494347883.766|0.001|1494347883.767|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347883.766|1494347883.767|0.001||
127.0.0.1|127.0.0.1|80|46735|6|7|1872|FSPA|1494347883.766|0.001|1494347883.767|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347883.766|1494347883.767|0.001||
127.0.0.1|127.0.0.1|46736|80|6|7|804|FSPA|1494347883.767|0.001|1494347883.768|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347883.767|1494347883.768|0.001||
127.0.0.1|127.0.0.1|80|46736|6|7|1870|FSPA|1494347883.767|0.001|1494347883.768|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347883.767|1494347883.768|0.001||
127.0.0.1|127.0.0.1|46737|80|6|7|807|FSPA|1494347883.769|0.002|1494347883.771|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347883.769|1494347883.771|0.002||
127.0.0.1|127.0.0.1|80|46737|6|7|1870|FSPA|1494347883.769|0.002|1494347883.771|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347883.769|1494347883.771|0.002||
127.0.0.1|127.0.0.1|46738|80|6|7|818|FSPA|1494347883.772|0.001|1494347883.773|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347883.772|1494347883.773|0.001||
127.0.0.1|127.0.0.1|80|46738|6|7|1877|FSPA|1494347883.772|0.001|1494347883.773|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347883.772|1494347883.773|0.001||
127.0.0.1|127.0.0.1|46739|80|6|7|814|FSPA|1494347883.774|0.005|1494347883.779|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347883.774|1494347883.779|0.005||
127.0.0.1|127.0.0.1|80|46739|6|7|1877|FSPA|1494347883.774|0.005|1494347883.779|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347883.774|1494347883.779|0.005||
127.0.0.1|127.0.0.1|46740|80|6|7|818|FSPA|1494347883.779|0.006|1494347883.785|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347883.779|1494347883.785|0.006||
127.0.0.1|127.0.0.1|80|46740|6|7|1877|FSPA|1494347883.779|0.006|1494347883.785|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347883.779|1494347883.785|0.006||
127.0.0.1|127.0.0.1|46741|80|6|7|822|FSPA|1494347883.787|0.003|1494347883.790|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347883.787|1494347883.790|0.003||
127.0.0.1|127.0.0.1|80|46741|6|7|1881|FSPA|1494347883.787|0.003|1494347883.790|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347883.787|1494347883.790|0.003||
127.0.0.1|127.0.0.1|46742|80|6|7|830|FSPA|1494347883.791|0.004|1494347883.795|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347883.791|1494347883.795|0.004||
127.0.0.1|127.0.0.1|80|46742|6|7|1885|FSPA|1494347883.791|0.004|1494347883.795|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347883.791|1494347883.795|0.004||
127.0.0.1|127.0.0.1|46743|80|6|7|850|FSPA|1494347883.796|0.004|1494347883.800|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347883.796|1494347883.800|0.004||
127.0.0.1|127.0.0.1|80|46743|6|7|1887|FSPA|1494347883.796|0.004|1494347883.800|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347883.796|1494347883.800|0.004||
127.0.0.1|127.0.0.1|46744|80|6|7|828|FSPA|1494347883.800|0.004|1494347883.804|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347883.800|1494347883.804|0.004||
127.0.0.1|127.0.0.1|80|46744|6|7|1880|FSPA|1494347883.800|0.004|1494347883.804|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347883.800|1494347883.804|0.004||
127.0.0.1|127.0.0.1|46745|80|6|7|815|FSPA|1494347883.804|0.003|1494347883.807|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347883.804|1494347883.807|0.003||
127.0.0.1|127.0.0.1|80|46745|6|7|1876|FSPA|1494347883.804|0.003|1494347883.807|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347883.804|1494347883.807|0.003||
127.0.0.1|127.0.0.1|46746|80|6|7|816|FSPA|1494347883.807|0.003|1494347883.810|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347883.807|1494347883.810|0.003||
127.0.0.1|127.0.0.1|80|46746|6|7|1877|FSPA|1494347883.807|0.003|1494347883.810|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347883.807|1494347883.810|0.003||
127.0.0.1|127.0.0.1|46747|80|6|7|804|FSPA|1494347883.810|0.004|1494347883.814|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347883.810|1494347883.814|0.004||
127.0.0.1|127.0.0.1|80|46747|6|7|1871|FSPA|1494347883.810|0.004|1494347883.814|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347883.810|1494347883.814|0.004||
127.0.0.1|127.0.0.1|46748|80|6|7|808|FSPA|1494347883.815|0.003|1494347883.818|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347883.815|1494347883.818|0.003||
127.0.0.1|127.0.0.1|80|46748|6|7|1870|FSPA|1494347883.815|0.003|1494347883.818|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347883.815|1494347883.818|0.003||
127.0.0.1|127.0.0.1|46749|80|6|7|825|FSPA|1494347883.818|0.002|1494347883.820|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347883.818|1494347883.820|0.002||
127.0.0.1|127.0.0.1|80|46749|6|7|1881|FSPA|1494347883.818|0.002|1494347883.820|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347883.818|1494347883.820|0.002||
127.0.0.1|127.0.0.1|46750|80|6|7|837|FSPA|1494347883.820|0.002|1494347883.822|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347883.820|1494347883.822|0.002||
127.0.0.1|127.0.0.1|80|46750|6|7|1890|FSPA|1494347883.820|0.002|1494347883.822|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347883.820|1494347883.822|0.002||
127.0.0.1|127.0.0.1|46751|80|6|7|842|FSPA|1494347883.824|0.003|1494347883.827|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347883.824|1494347883.827|0.003||
127.0.0.1|127.0.0.1|80|46751|6|7|1894|FSPA|1494347883.824|0.003|1494347883.827|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347883.824|1494347883.827|0.003||
127.0.0.1|127.0.0.1|46752|80|6|7|825|FSPA|1494347883.827|0.003|1494347883.830|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347883.827|1494347883.830|0.003||
127.0.0.1|127.0.0.1|80|46752|6|7|1886|FSPA|1494347883.827|0.003|1494347883.830|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347883.827|1494347883.830|0.003||
127.0.0.1|127.0.0.1|46753|80|6|7|812|FSPA|1494347883.830|0.002|1494347883.832|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347883.830|1494347883.832|0.002||
127.0.0.1|127.0.0.1|80|46753|6|7|1875|FSPA|1494347883.830|0.002|1494347883.832|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347883.830|1494347883.832|0.002||
127.0.0.1|127.0.0.1|46754|80|6|7|820|FSPA|1494347883.832|0.004|1494347883.836|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347883.832|1494347883.836|0.004||
127.0.0.1|127.0.0.1|80|46754|6|7|1878|FSPA|1494347883.832|0.004|1494347883.836|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347883.832|1494347883.836|0.004||
127.0.0.1|127.0.0.1|46755|80|6|7|815|FSPA|1494347883.836|0.002|1494347883.838|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347883.836|1494347883.838|0.002||
127.0.0.1|127.0.0.1|80|46755|6|7|1878|FSPA|1494347883.836|0.002|1494347883.838|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347883.836|1494347883.838|0.002||
127.0.0.1|127.0.0.1|46756|80|6|7|814|FSPA|1494347883.838|0.004|1494347883.842|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347883.838|1494347883.842|0.004||
127.0.0.1|127.0.0.1|80|46756|6|7|1875|FSPA|1494347883.838|0.004|1494347883.842|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347883.838|1494347883.842|0.004||
127.0.0.1|127.0.0.1|46757|80|6|7|820|FSPA|1494347883.843|0.006|1494347883.849|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347883.843|1494347883.849|0.006||
127.0.0.1|127.0.0.1|80|46757|6|7|1879|FSPA|1494347883.843|0.006|1494347883.849|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347883.843|1494347883.849|0.006||
127.0.0.1|127.0.0.1|46758|80|6|7|820|FSPA|1494347883.849|0.003|1494347883.852|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347883.849|1494347883.852|0.003||
127.0.0.1|127.0.0.1|80|46758|6|7|1880|FSPA|1494347883.849|0.003|1494347883.852|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347883.849|1494347883.852|0.003||
127.0.0.1|127.0.0.1|46759|80|6|7|823|FSPA|1494347883.852|0.001|1494347883.853|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347883.852|1494347883.853|0.001||
127.0.0.1|127.0.0.1|80|46759|6|7|1881|FSPA|1494347883.852|0.001|1494347883.853|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347883.852|1494347883.853|0.001||
127.0.0.1|127.0.0.1|46760|80|6|7|813|FSPA|1494347883.854|0.002|1494347883.856|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347883.854|1494347883.856|0.002||
127.0.0.1|127.0.0.1|80|46760|6|7|1877|FSPA|1494347883.854|0.002|1494347883.856|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347883.854|1494347883.856|0.002||
127.0.0.1|127.0.0.1|46761|80|6|7|811|FSPA|1494347883.858|0.003|1494347883.861|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347883.858|1494347883.861|0.003||
127.0.0.1|127.0.0.1|80|46761|6|7|1873|FSPA|1494347883.858|0.003|1494347883.861|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347883.858|1494347883.861|0.003||
127.0.0.1|127.0.0.1|46762|80|6|7|819|FSPA|1494347883.861|0.003|1494347883.864|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347883.861|1494347883.864|0.003||
127.0.0.1|127.0.0.1|80|46762|6|7|1878|FSPA|1494347883.861|0.003|1494347883.864|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347883.861|1494347883.864|0.003||
127.0.0.1|127.0.0.1|46763|80|6|7|812|FSPA|1494347883.864|0.002|1494347883.866|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347883.864|1494347883.866|0.002||
127.0.0.1|127.0.0.1|80|46763|6|7|1876|FSPA|1494347883.864|0.002|1494347883.866|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347883.864|1494347883.866|0.002||
127.0.0.1|127.0.0.1|46764|80|6|7|805|FSPA|1494347883.866|0.004|1494347883.870|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347883.866|1494347883.870|0.004||
127.0.0.1|127.0.0.1|80|46764|6|7|1870|FSPA|1494347883.866|0.004|1494347883.870|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347883.866|1494347883.870|0.004||
127.0.0.1|127.0.0.1|46765|80|6|7|814|FSPA|1494347883.870|0.002|1494347883.872|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347883.870|1494347883.872|0.002||
127.0.0.1|127.0.0.1|80|46765|6|7|1874|FSPA|1494347883.870|0.002|1494347883.872|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347883.870|1494347883.872|0.002||
127.0.0.1|127.0.0.1|46766|80|6|7|813|FSPA|1494347883.873|0.002|1494347883.875|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347883.873|1494347883.875|0.002||
127.0.0.1|127.0.0.1|80|46766|6|7|1876|FSPA|1494347883.873|0.002|1494347883.875|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347883.873|1494347883.875|0.002||
127.0.0.1|127.0.0.1|46767|80|6|7|818|FSPA|1494347883.876|0.004|1494347883.880|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347883.876|1494347883.880|0.004||
127.0.0.1|127.0.0.1|80|46767|6|7|1877|FSPA|1494347883.876|0.004|1494347883.880|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347883.876|1494347883.880|0.004||
127.0.0.1|127.0.0.1|46768|80|6|7|818|FSPA|1494347883.881|0.001|1494347883.882|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347883.881|1494347883.882|0.001||
127.0.0.1|127.0.0.1|80|46768|6|7|1879|FSPA|1494347883.881|0.001|1494347883.882|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347883.881|1494347883.882|0.001||
127.0.0.1|127.0.0.1|46769|80|6|7|802|FSPA|1494347883.882|0.002|1494347883.884|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347883.882|1494347883.884|0.002||
127.0.0.1|127.0.0.1|80|46769|6|7|1870|FSPA|1494347883.882|0.002|1494347883.884|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347883.882|1494347883.884|0.002||
127.0.0.1|127.0.0.1|46770|80|6|7|797|FSPA|1494347883.884|0.002|1494347883.886|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347883.884|1494347883.886|0.002||
127.0.0.1|127.0.0.1|80|46770|6|7|1864|FSPA|1494347883.884|0.002|1494347883.886|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347883.884|1494347883.886|0.002||
127.0.0.1|127.0.0.1|46771|80|6|7|820|FSPA|1494347883.888|0.003|1494347883.891|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347883.888|1494347883.891|0.003||
127.0.0.1|127.0.0.1|80|46771|6|7|1876|FSPA|1494347883.888|0.003|1494347883.891|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347883.888|1494347883.891|0.003||
127.0.0.1|127.0.0.1|46772|80|6|7|811|FSPA|1494347883.891|0.003|1494347883.894|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347883.891|1494347883.894|0.003||
127.0.0.1|127.0.0.1|80|46772|6|7|1877|FSPA|1494347883.891|0.003|1494347883.894|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347883.891|1494347883.894|0.003||
127.0.0.1|127.0.0.1|46773|80|6|7|811|FSPA|1494347883.895|0.002|1494347883.897|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347883.895|1494347883.897|0.002||
127.0.0.1|127.0.0.1|80|46773|6|7|1872|FSPA|1494347883.895|0.002|1494347883.897|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347883.895|1494347883.897|0.002||
127.0.0.1|127.0.0.1|46774|80|6|7|814|FSPA|1494347883.897|0.004|1494347883.901|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347883.897|1494347883.901|0.004||
127.0.0.1|127.0.0.1|80|46774|6|7|1876|FSPA|1494347883.897|0.004|1494347883.901|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347883.897|1494347883.901|0.004||
127.0.0.1|127.0.0.1|46775|80|6|7|815|FSPA|1494347883.901|0.002|1494347883.903|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347883.901|1494347883.903|0.002||
127.0.0.1|127.0.0.1|80|46775|6|7|1876|FSPA|1494347883.901|0.002|1494347883.903|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347883.901|1494347883.903|0.002||
127.0.0.1|127.0.0.1|46776|80|6|7|812|FSPA|1494347883.903|0.002|1494347883.905|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347883.903|1494347883.905|0.002||
127.0.0.1|127.0.0.1|80|46776|6|7|1875|FSPA|1494347883.903|0.002|1494347883.905|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347883.903|1494347883.905|0.002||
127.0.0.1|127.0.0.1|46777|80|6|7|806|FSPA|1494347883.906|0.004|1494347883.910|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347883.906|1494347883.910|0.004||
127.0.0.1|127.0.0.1|80|46777|6|7|1871|FSPA|1494347883.906|0.004|1494347883.910|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347883.906|1494347883.910|0.004||
127.0.0.1|127.0.0.1|46778|80|6|7|824|FSPA|1494347883.911|0.002|1494347883.913|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347883.911|1494347883.913|0.002||
127.0.0.1|127.0.0.1|80|46778|6|7|1879|FSPA|1494347883.911|0.002|1494347883.913|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347883.911|1494347883.913|0.002||
127.0.0.1|127.0.0.1|46779|80|6|7|832|FSPA|1494347883.914|0.001|1494347883.915|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347883.914|1494347883.915|0.001||
127.0.0.1|127.0.0.1|80|46779|6|7|1888|FSPA|1494347883.914|0.001|1494347883.915|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347883.914|1494347883.915|0.001||
127.0.0.1|127.0.0.1|46780|80|6|7|825|FSPA|1494347883.916|0.001|1494347883.917|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347883.916|1494347883.917|0.001||
127.0.0.1|127.0.0.1|80|46780|6|7|1884|FSPA|1494347883.916|0.001|1494347883.917|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347883.916|1494347883.917|0.001||
127.0.0.1|127.0.0.1|46781|80|6|7|824|FSPA|1494347883.919|0.002|1494347883.921|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347883.919|1494347883.921|0.002||
127.0.0.1|127.0.0.1|80|46781|6|7|1882|FSPA|1494347883.919|0.002|1494347883.921|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347883.919|1494347883.921|0.002||
127.0.0.1|127.0.0.1|46782|80|6|7|823|FSPA|1494347883.922|0.002|1494347883.924|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347883.922|1494347883.924|0.002||
127.0.0.1|127.0.0.1|80|46782|6|7|1882|FSPA|1494347883.922|0.002|1494347883.924|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347883.922|1494347883.924|0.002||
127.0.0.1|127.0.0.1|46783|80|6|7|812|FSPA|1494347883.924|0.003|1494347883.927|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347883.924|1494347883.927|0.003||
127.0.0.1|127.0.0.1|80|46783|6|7|1876|FSPA|1494347883.924|0.003|1494347883.927|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347883.924|1494347883.927|0.003||
127.0.0.1|127.0.0.1|46784|80|6|7|809|FSPA|1494347883.927|0.004|1494347883.931|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347883.927|1494347883.931|0.004||
127.0.0.1|127.0.0.1|80|46784|6|7|1872|FSPA|1494347883.927|0.004|1494347883.931|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347883.927|1494347883.931|0.004||
127.0.0.1|127.0.0.1|46785|80|6|7|818|FSPA|1494347883.932|0.001|1494347883.933|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347883.932|1494347883.933|0.001||
127.0.0.1|127.0.0.1|80|46785|6|7|1877|FSPA|1494347883.932|0.001|1494347883.933|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347883.932|1494347883.933|0.001||
127.0.0.1|127.0.0.1|46786|80|6|7|824|FSPA|1494347883.933|0.002|1494347883.935|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347883.933|1494347883.935|0.002||
127.0.0.1|127.0.0.1|80|46786|6|7|1882|FSPA|1494347883.933|0.002|1494347883.935|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347883.933|1494347883.935|0.002||
127.0.0.1|127.0.0.1|46787|80|6|7|823|FSPA|1494347883.935|0.004|1494347883.939|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347883.935|1494347883.939|0.004||
127.0.0.1|127.0.0.1|80|46787|6|7|1882|FSPA|1494347883.935|0.004|1494347883.939|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347883.935|1494347883.939|0.004||
127.0.0.1|127.0.0.1|46788|80|6|7|814|FSPA|1494347883.939|0.003|1494347883.942|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347883.939|1494347883.942|0.003||
